# sweep T E_global
902200 325 -6346380.973962246
902300 325 -6357458.282927624
902400 325 -6358485.612815669
902500 325 -6290253.170314271
902600 325 -6257932.548299463
902700 325 -6296568.98478738
902800 325 -6355915.259371955
902900 325 -6368876.663785319
903000 325 -6349209.85812168
903100 325 -6266829.683868589
903200 325 -6349561.463314936
903300 325 -6305293.851519769
903400 325 -6442676.702906189
903500 325 -6378994.429577755
903600 325 -6314491.224751174
903700 325 -6359614.114787608
903800 325 -6297686.873923652
903900 325 -6389293.545836309
904000 325 -6387200.704740743
904100 325 -6245462.957120486
904200 325 -6371314.351663962
904300 325 -6353153.73346645
904400 325 -6314306.474597568
904500 325 -6289003.475436239
904600 325 -6283135.619581233
904700 325 -6350230.473086603
904800 325 -6379358.212910203
904900 325 -6445026.178459084
905000 325 -6320764.117127432
905100 325 -6321604.752574977
905200 325 -6450389.42127819
905300 325 -6275874.526084566
905400 325 -6432622.580795047
905500 325 -6303413.213742141
905600 325 -6331453.667050456
905700 325 -6257835.076727401
905800 325 -6257174.229448764
905900 325 -6307251.97274057
906000 325 -6305850.405350332
906100 325 -6346630.653029439
906200 325 -6301347.150158067
906300 325 -6398411.731864326
906400 325 -6314674.870841727
906500 325 -6368922.039962038
906600 325 -6319367.211435246
906700 325 -6342431.315551271
906800 325 -6339746.507880714
906900 325 -6305036.20112748
907000 325 -6374111.216773304
907100 325 -6382088.671327016
907200 325 -6387854.055427564
907300 325 -6282141.668864078
907400 325 -6300833.017719006
907500 325 -6337255.12532155
907600 325 -6294361.629360885
907700 325 -6294557.066079864
907800 325 -6342271.573345948
907900 325 -6381348.932547396
908000 325 -6315127.861801341
908100 325 -6345426.746703217
908200 325 -6355650.826498328
908300 325 -6338796.829919864
908400 325 -6306093.458871746
908500 325 -6266909.192327931
908600 325 -6292555.185014482
908700 325 -6306306.777344364
908800 325 -6377110.481258754
908900 325 -6320328.630575901
909000 325 -6281306.122017361
909100 325 -6349798.994163739
909200 325 -6337803.443927325
909300 325 -6407712.05272734
909400 325 -6334359.852824628
909500 325 -6406344.519691744
909600 325 -6358837.373111382
909700 325 -6361048.681479627
909800 325 -6325819.815787189
909900 325 -6291028.705093574
910000 325 -6326108.675979516
910100 325 -6353238.533126136
910200 325 -6316142.849082088
910300 325 -6308841.448646186
910400 325 -6416680.621930839
910500 325 -6347562.151899405
910600 325 -6349654.271750403
910700 325 -6401143.182697095
910800 325 -6312329.382868876
910900 325 -6394299.588363114
911000 325 -6345737.575630199
911100 325 -6307189.233172735
911200 325 -6222333.583234949
911300 325 -6345303.431945135
911400 325 -6353904.359447189
911500 325 -6401518.835346598
911600 325 -6318922.879229005
911700 325 -6361236.152032508
911800 325 -6373305.182295086
911900 325 -6332050.568300948
912000 325 -6287370.941936478
912100 325 -6289521.141984083
912200 325 -6399971.578118688
912300 325 -6328289.006495459
912400 325 -6338408.895006219
912500 325 -6378984.490026414
912600 325 -6299331.669246294
912700 325 -6369034.145784279
912800 325 -6327100.594299234
912900 325 -6269826.126773817
913000 325 -6353389.611592179
913100 325 -6299929.344581926
913200 325 -6331958.373591426
913300 325 -6282282.609531764
913400 325 -6377210.636225373
913500 325 -6335806.891191622
913600 325 -6336334.521993592
913700 325 -6338431.617289523
913800 325 -6270144.712486636
913900 325 -6399673.944180168
914000 325 -6313496.951432094
914100 325 -6320596.500361263
914200 325 -6415684.561769519
914300 325 -6306238.897864973
914400 325 -6256701.889540805
914500 325 -6313142.145232048
914600 325 -6392707.100558935
914700 325 -6350490.016704996
914800 325 -6288975.204156742
914900 325 -6383604.281283485
915000 325 -6247121.430433523
915100 325 -6390036.935743438
915200 325 -6365714.903094124
915300 325 -6260995.53384296
915400 325 -6398476.595499419
915500 325 -6423584.454890671
915600 325 -6330499.965218087
915700 325 -6307040.885662297
915800 325 -6333117.742173165
915900 325 -6281988.556250973
916000 325 -6344907.23681036
916100 325 -6381412.361364014
916200 325 -6343239.307052801
916300 325 -6347864.462830296
916400 325 -6387221.545303691
916500 325 -6278275.766002795
916600 325 -6314281.260837328
916700 325 -6379508.29612126
916800 325 -6395157.595830741
916900 325 -6298181.831518393
917000 325 -6334502.615883218
917100 325 -6319876.892405216
917200 325 -6323254.121880025
917300 325 -6347152.065434797
917400 325 -6353722.874367153
917500 325 -6357195.722375713
917600 325 -6360646.411066911
917700 325 -6294952.764029275
917800 325 -6314010.917172695
917900 325 -6390883.881408678
918000 325 -6323831.723324591
918100 325 -6344038.278981237
918200 325 -6317112.781552128
918300 325 -6300302.585900967
918400 325 -6330009.480249093
918500 325 -6235803.310298311
918600 325 -6337740.268056351
918700 325 -6313128.35081517
918800 325 -6321335.495945891
918900 325 -6298531.55711843
919000 325 -6280342.165372889
919100 325 -6318956.890377632
919200 325 -6320264.932324756
919300 325 -6269034.718961906
919400 325 -6387669.20590521
919500 325 -6327400.755977353
919600 325 -6321358.463907372
919700 325 -6304310.755876407
919800 325 -6317055.16412296
919900 325 -6272064.664132878
920000 325 -6350230.716900175
920100 325 -6377630.276898872
920200 325 -6359646.308522196
920300 325 -6366308.138512221
920400 325 -6354770.564256368
920500 325 -6325569.247724675
920600 325 -6360492.750865147
920700 325 -6372695.601689167
920800 325 -6408081.857316455
920900 325 -6341529.715335313
921000 325 -6374525.291687177
921100 325 -6347007.659857206
921200 325 -6315219.300382039
921300 325 -6312919.742040059
921400 325 -6257719.854240943
921500 325 -6349506.026882329
921600 325 -6354958.18918586
921700 325 -6305483.366449299
921800 325 -6367793.998090604
921900 325 -6264342.428329957
922000 325 -6368767.267820064
922100 325 -6330696.68168246
922200 325 -6351110.211753545
922300 325 -6378521.641806249
922400 325 -6308356.777658058
922500 325 -6378321.692339646
922600 325 -6385018.780108224
922700 325 -6304281.712678358
922800 325 -6257134.34815768
922900 325 -6291853.6585695
923000 325 -6262515.207379224
923100 325 -6320443.497854367
923200 325 -6309499.439052252
923300 325 -6348494.116840367
923400 325 -6365892.999546009
923500 325 -6339119.288297603
923600 325 -6357303.033234235
923700 325 -6251631.868695201
923800 325 -6331784.998133466
923900 325 -6245559.337089133
924000 325 -6228168.099306768
924100 325 -6382427.069032621
924200 325 -6369144.416360825
924300 325 -6387949.092626808
924400 325 -6330619.917164476
924500 325 -6340528.584943099
924600 325 -6364410.958169334
924700 325 -6290011.485266948
924800 325 -6379367.003050763
924900 325 -6335288.642554322
925000 325 -6297477.546516846
925100 325 -6354624.597540347
925200 325 -6412304.44040817
925300 325 -6346386.634557156
925400 325 -6323611.287297397
925500 325 -6386079.260860282
925600 325 -6345501.377430882
925700 325 -6394989.389474405
925800 325 -6337009.884284504
925900 325 -6296786.700229801
926000 325 -6329492.73478977
926100 325 -6344198.918811509
926200 325 -6263761.218227393
926300 325 -6322097.593039656
926400 325 -6479196.144278938
926500 325 -6321968.394667605
926600 325 -6279147.141571535
926700 325 -6311927.5106271
926800 325 -6382227.36221399
926900 325 -6347383.700989615
927000 325 -6282115.847593182
927100 325 -6320787.814753735
927200 325 -6355879.055957062
927300 325 -6341704.087722683
927400 325 -6337394.356351592
927500 325 -6309257.290347405
927600 325 -6345437.673161786
927700 325 -6331882.748692196
927800 325 -6308238.833168826
927900 325 -6229734.9526514
928000 325 -6273938.791605929
928100 325 -6280945.257435321
928200 325 -6349566.449639859
928300 325 -6297802.257577115
928400 325 -6302641.829493834
928500 325 -6321957.022653205
928600 325 -6361857.538113685
928700 325 -6380499.171362938
928800 325 -6309501.119464453
928900 325 -6332698.48725399
929000 325 -6393899.005289541
929100 325 -6353301.47764338
929200 325 -6340687.35024175
929300 325 -6291278.464558281
929400 325 -6373825.511290639
929500 325 -6320573.759391526
929600 325 -6403215.262702073
929700 325 -6308833.146094253
929800 325 -6325888.745093694
929900 325 -6413486.607013961
930000 325 -6353889.150326421
930100 325 -6382591.274360817
930200 325 -6363360.22640596
930300 325 -6332121.758242689
930400 325 -6270784.586080753
930500 325 -6420097.536740356
930600 325 -6311498.229129508
930700 325 -6280050.14997762
930800 325 -6345782.872200085
930900 325 -6345425.34495002
931000 325 -6375884.76009893
931100 325 -6287675.314895403
931200 325 -6336072.120478656
931300 325 -6340198.30391104
931400 325 -6322676.194085723
931500 325 -6331129.230399751
931600 325 -6295077.724404957
931700 325 -6386302.128522224
931800 325 -6321737.265077548
931900 325 -6392788.713293767
932000 325 -6395534.27292453
932100 325 -6339447.712529123
932200 325 -6393313.904789954
932300 325 -6346192.170376025
932400 325 -6357596.075329773
932500 325 -6351076.163741715
932600 325 -6363670.096028971
932700 325 -6405417.13707735
932800 325 -6386332.495227195
932900 325 -6341178.237006102
933000 325 -6337062.615655959
933100 325 -6350612.135299085
933200 325 -6291541.948341873
933300 325 -6368066.146593954
933400 325 -6411560.761698356
933500 325 -6404645.721958719
933600 325 -6326809.347233715
933700 325 -6417531.532015802
933800 325 -6313954.891557164
933900 325 -6346318.320304649
934000 325 -6285140.484979276
934100 325 -6360963.093650893
934200 325 -6350869.649600582
934300 325 -6355604.447610586
934400 325 -6260479.438488329
934500 325 -6372981.235051278
934600 325 -6342114.968558291
934700 325 -6288275.30621771
934800 325 -6335356.585180573
934900 325 -6318847.919036182
935000 325 -6294529.165686172
935100 325 -6313684.942202626
935200 325 -6393539.568167874
935300 325 -6328925.668646568
935400 325 -6423502.889342258
935500 325 -6333104.0594298
935600 325 -6281909.723423949
935700 325 -6320257.846720118
935800 325 -6336702.158456568
935900 325 -6375981.629478559
936000 325 -6287861.757210229
936100 325 -6334099.722611323
936200 325 -6359034.028591069
936300 325 -6338379.187883656
936400 325 -6283934.248910806
936500 325 -6293241.407928857
936600 325 -6293227.400728824
936700 325 -6341486.871375272
936800 325 -6353371.869607829
936900 325 -6358216.060283655
937000 325 -6378725.8770444
937100 325 -6323777.264788209
937200 325 -6415472.886590185
937300 325 -6399968.907438548
937400 325 -6331886.21125678
937500 325 -6336609.43621468
937600 325 -6323518.585427326
937700 325 -6340723.899231017
937800 325 -6268023.832073992
937900 325 -6262519.216840793
938000 325 -6344941.400580497
938100 325 -6399845.242838691
938200 325 -6346979.346147687
938300 325 -6355525.450565282
938400 325 -6329566.709140608
938500 325 -6314421.271481465
938600 325 -6388026.192511456
938700 325 -6251608.657534843
938800 325 -6288476.410795241
938900 325 -6341492.608209993
939000 325 -6340647.376706314
939100 325 -6385469.033808194
939200 325 -6359106.4083069
939300 325 -6307841.380968167
939400 325 -6318162.247209403
939500 325 -6383339.695185866
939600 325 -6385327.515546069
939700 325 -6381268.496239983
939800 325 -6310212.826908642
939900 325 -6306898.90745323
940000 325 -6319208.778974997
940100 325 -6417355.717012087
940200 325 -6349984.29315374
940300 325 -6335157.266315777
940400 325 -6374872.015985114
940500 325 -6316361.683091315
940600 325 -6384858.535855271
940700 325 -6412273.779882831
940800 325 -6308201.072884189
940900 325 -6403939.559528596
941000 325 -6352264.661042212
941100 325 -6240423.241502648
941200 325 -6375426.236792693
941300 325 -6337374.280362741
941400 325 -6335467.250112617
941500 325 -6375449.676963726
941600 325 -6316795.243347349
941700 325 -6352070.739217572
941800 325 -6302891.555711195
941900 325 -6367740.270068527
942000 325 -6377286.48383129
942100 325 -6255083.091159652
942200 325 -6380073.553584104
942300 325 -6298073.445148667
942400 325 -6341364.271403993
942500 325 -6385996.310970209
942600 325 -6411846.344870822
942700 325 -6334906.300764922
942800 325 -6394553.240179637
942900 325 -6328019.640564777
943000 325 -6377853.722069767
943100 325 -6369766.260459251
943200 325 -6410210.075753465
943300 325 -6381802.528957753
943400 325 -6346630.86480967
943500 325 -6419109.324570905
943600 325 -6322345.258350057
943700 325 -6321608.398445001
943800 325 -6347063.419016082
943900 325 -6315325.389494553
944000 325 -6347738.058630535
944100 325 -6317403.277277427
944200 325 -6362831.697399244
944300 325 -6317263.386090903
944400 325 -6331321.014482465
944500 325 -6261457.339244608
944600 325 -6382689.729577644
944700 325 -6342575.029134015
944800 325 -6395886.410559168
944900 325 -6331116.867460667
945000 325 -6408580.247861275
945100 325 -6370663.512735355
945200 325 -6367493.024782659
945300 325 -6242992.513309753
945400 325 -6372253.306910787
945500 325 -6323996.496407278
945600 325 -6330103.259344645
945700 325 -6326174.641709478
945800 325 -6346738.354663376
945900 325 -6402904.998965043
946000 325 -6381073.784741735
946100 325 -6352660.123864648
946200 325 -6346297.844150862
946300 325 -6310752.825827951
946400 325 -6318182.735330369
946500 325 -6344026.283399884
946600 325 -6261620.615715589
946700 325 -6262771.518993534
946800 325 -6315981.439158116
946900 325 -6329755.327208742
947000 325 -6304338.404294239
947100 325 -6328853.31480189
947200 325 -6293247.352857911
947300 325 -6371176.59079833
947400 325 -6411172.333550379
947500 325 -6262074.737619912
947600 325 -6335903.626188356
947700 325 -6322205.888539078
947800 325 -6321748.453139066
947900 325 -6322344.021212187
948000 325 -6408213.360236694
948100 325 -6378418.82306519
948200 325 -6326989.368638225
948300 325 -6235139.1638386
948400 325 -6392792.652557764
948500 325 -6366282.646455133
948600 325 -6303940.683095675
948700 325 -6435920.587722729
948800 325 -6297311.977083348
948900 325 -6363287.699248096
949000 325 -6351447.225129568
949100 325 -6386329.681566179
949200 325 -6313421.758504523
949300 325 -6322109.21740527
949400 325 -6288539.422523449
949500 325 -6257339.1793881
949600 325 -6245989.310252145
949700 325 -6342893.81397128
949800 325 -6323250.788178505
949900 325 -6302407.43865906
950000 325 -6316654.122630747
950100 325 -6345620.473473484
950200 325 -6315489.762137531
950300 325 -6369800.139802372
950400 325 -6337941.836277291
950500 325 -6293766.616851911
950600 325 -6277571.392056378
950700 325 -6382378.807057068
950800 325 -6326503.742067304
950900 325 -6348487.37633541
951000 325 -6345204.398451777
951100 325 -6476447.839617392
951200 325 -6417360.199222285
951300 325 -6290690.352484173
951400 325 -6324719.648259301
951500 325 -6298969.908047473
951600 325 -6297397.154754027
951700 325 -6368065.079859059
951800 325 -6326331.490030511
951900 325 -6319261.480296576
952000 325 -6295541.792394076
952100 325 -6357207.053582033
952200 325 -6280182.184091358
952300 325 -6383689.183936247
952400 325 -6351705.000106668
952500 325 -6371886.198253946
952600 325 -6347763.098861609
952700 325 -6340835.210911386
952800 325 -6329092.336224331
